0,0,0,-0.174386920980926,-0.0953678474114441,-0.313351498637602,-0.26158038147139,-0.435967302452316,-0.37874659400545,-0.555858310626703,-0.452316076294278,-0.163487738419619,-0.520435967302452,-0.209809264305177,-0.705722070844687,-0.237057220708447,-0.817438692098093,-0.256130790190736,-0.918256130790191,-0.0408719346049046,-0.534059945504087,-0.0544959128065395,-0.749318801089918,-0.0626702997275204,-0.88283378746594,-0.0681198910081744,-1,0.0790190735694823,-0.493188010899183,0.11716621253406,-0.689373297002725,0.14441416893733,-0.811989100817439,0.160762942779292,-0.926430517711172,0.185286103542234,-0.4141689373297,0.258855585831063,-0.544959128065395,0.302452316076294,-0.637602179836512,0.337874659400545,-0.732970027247956
0,0,0,-0.166666666666667,-0.103825136612022,-0.308743169398907,-0.26775956284153,-0.434426229508197,-0.382513661202186,-0.554644808743169,-0.453551912568306,-0.158469945355191,-0.521857923497268,-0.207650273224044,-0.707650273224044,-0.237704918032787,-0.816939890710382,-0.254098360655738,-0.918032786885246,-0.0355191256830601,-0.53551912568306,-0.0519125683060109,-0.751366120218579,-0.0546448087431694,-0.885245901639344,-0.0601092896174863,-1,0.0846994535519126,-0.494535519125683,0.12568306010929,-0.685792349726776,0.155737704918033,-0.808743169398907,0.172131147540984,-0.923497267759563,0.19672131147541,-0.418032786885246,0.26775956284153,-0.554644808743169,0.314207650273224,-0.644808743169399,0.349726775956284,-0.737704918032787
0,0,0,-0.164383561643836,-0.104109589041096,-0.301369863013699,-0.271232876712329,-0.421917808219178,-0.389041095890411,-0.536986301369863,-0.463013698630137,-0.153424657534247,-0.526027397260274,-0.202739726027397,-0.70958904109589,-0.23013698630137,-0.819178082191781,-0.246575342465753,-0.920547945205479,-0.0273972602739726,-0.536986301369863,-0.0410958904109589,-0.750684931506849,-0.0465753424657534,-0.884931506849315,-0.052054794520548,-1,0.0931506849315069,-0.498630136986301,0.134246575342466,-0.682191780821918,0.164383561643836,-0.805479452054795,0.183561643835616,-0.920547945205479,0.202739726027397,-0.419178082191781,0.276712328767123,-0.550684931506849,0.328767123287671,-0.641095890410959,0.367123287671233,-0.734246575342466
0,0,0,-0.17032967032967,-0.0989010989010989,-0.307692307692308,-0.263736263736264,-0.428571428571429,-0.379120879120879,-0.543956043956044,-0.456043956043956,-0.159340659340659,-0.519230769230769,-0.208791208791209,-0.703296703296703,-0.236263736263736,-0.815934065934066,-0.252747252747253,-0.917582417582418,-0.0357142857142857,-0.532967032967033,-0.0494505494505494,-0.747252747252747,-0.0549450549450549,-0.884615384615385,-0.0604395604395604,-1,0.0851648351648352,-0.491758241758242,0.126373626373626,-0.684065934065934,0.159340659340659,-0.807692307692308,0.178571428571429,-0.925824175824176,0.18956043956044,-0.409340659340659,0.274725274725275,-0.538461538461538,0.32967032967033,-0.631868131868132,0.373626373626374,-0.725274725274725
0,0,0,-0.166212534059946,-0.103542234332425,-0.302452316076294,-0.269754768392371,-0.416893732970027,-0.38692098092643,-0.53133514986376,-0.460490463215259,-0.152588555858311,-0.517711171662125,-0.196185286103542,-0.700272479564033,-0.223433242506812,-0.811989100817439,-0.242506811989101,-0.912806539509537,-0.0299727520435967,-0.528610354223433,-0.0435967302452316,-0.743869209809264,-0.0490463215258856,-0.88283378746594,-0.0572207084468665,-1,0.0871934604904632,-0.485013623978202,0.128065395095368,-0.681198910081744,0.160762942779292,-0.806539509536785,0.182561307901907,-0.923705722070845,0.193460490463215,-0.403269754768392,0.272479564032698,-0.534059945504087,0.326975476839237,-0.626702997275204,0.370572207084469,-0.722070844686648
0,0,0,-0.163934426229508,-0.0983606557377049,-0.300546448087432,-0.262295081967213,-0.420765027322404,-0.379781420765027,-0.53551912568306,-0.456284153005464,-0.158469945355191,-0.516393442622951,-0.204918032786885,-0.699453551912568,-0.23224043715847,-0.811475409836066,-0.248633879781421,-0.912568306010929,-0.0355191256830601,-0.530054644808743,-0.0491803278688525,-0.745901639344262,-0.0573770491803279,-0.882513661202186,-0.0628415300546448,-1,0.0819672131147541,-0.489071038251366,0.122950819672131,-0.683060109289617,0.155737704918033,-0.808743169398907,0.177595628415301,-0.926229508196721,0.188524590163934,-0.407103825136612,0.26775956284153,-0.53551912568306,0.322404371584699,-0.62568306010929,0.366120218579235,-0.721311475409836
0,0,0,-0.166212534059946,-0.0980926430517711,-0.302452316076294,-0.264305177111717,-0.425068119891008,-0.37874659400545,-0.539509536784741,-0.452316076294278,-0.152588555858311,-0.517711171662125,-0.201634877384196,-0.700272479564033,-0.228882833787466,-0.809264305177112,-0.247956403269755,-0.907356948228883,-0.0326975476839237,-0.53133514986376,-0.0490463215258856,-0.746594005449591,-0.0544959128065395,-0.88283378746594,-0.0599455040871935,-1,0.0844686648501362,-0.490463215258856,0.122615803814714,-0.683923705722071,0.155313351498638,-0.806539509536785,0.174386920980926,-0.923705722070845,0.188010899182561,-0.408719346049046,0.267029972752044,-0.534059945504087,0.318801089918256,-0.626702997275204,0.362397820163488,-0.719346049046322
0,0,0,-0.169811320754717,-0.121293800539084,-0.250673854447439,-0.318059299191375,-0.272237196765499,-0.485175202156334,-0.307277628032345,-0.62533692722372,-0.148247978436658,-0.525606469002695,-0.180592991913747,-0.714285714285714,-0.196765498652291,-0.824797843665768,-0.199460916442049,-0.92722371967655,-0.0377358490566038,-0.539083557951482,-0.0592991913746631,-0.749326145552561,-0.0700808625336927,-0.881401617250674,-0.0727762803234501,-1,0.0619946091644205,-0.501347708894879,0.0700808625336927,-0.692722371967655,0.0754716981132075,-0.814016172506739,0.0754716981132075,-0.929919137466307,0.161725067385445,-0.428571428571429,0.183288409703504,-0.568733153638814,0.191374663072776,-0.663072776280323,0.194070080862534,-0.757412398921833
0,0,0,-0.172602739726027,-0.115068493150685,-0.243835616438356,-0.317808219178082,-0.249315068493151,-0.484931506849315,-0.279452054794521,-0.627397260273973,-0.158904109589041,-0.523287671232877,-0.178082191780822,-0.715068493150685,-0.178082191780822,-0.827397260273973,-0.172602739726027,-0.934246575342466,-0.063013698630137,-0.531506849315069,-0.0904109589041096,-0.742465753424658,-0.0986301369863014,-0.876712328767123,-0.104109589041096,-1,0.0219178082191781,-0.495890410958904,0.00821917808219178,-0.695890410958904,0,-0.819178082191781,-0.010958904109589,-0.931506849315068,0.117808219178082,-0.432876712328767,0.104109589041096,-0.583561643835616,0.0876712328767123,-0.684931506849315,0.0657534246575342,-0.783561643835616
0,0,0,-0.176308539944904,-0.110192837465565,-0.253443526170799,-0.31129476584022,-0.264462809917355,-0.479338842975207,-0.294765840220386,-0.622589531680441,-0.162534435261708,-0.520661157024793,-0.190082644628099,-0.710743801652893,-0.201101928374656,-0.820936639118457,-0.203856749311295,-0.928374655647383,-0.0661157024793388,-0.534435261707989,-0.104683195592287,-0.743801652892562,-0.12396694214876,-0.87603305785124,-0.140495867768595,-1,0.0247933884297521,-0.504132231404959,0,-0.702479338842975,-0.0192837465564738,-0.826446280991735,-0.0413223140495868,-0.939393939393939,0.126721763085399,-0.440771349862259,0.110192837465565,-0.59228650137741,0.0853994490358127,-0.694214876033058,0.0550964187327824,-0.790633608815427
0,0,0,-0.176308539944904,-0.112947658402204,-0.258953168044077,-0.305785123966942,-0.272727272727273,-0.473829201101928,-0.308539944903581,-0.619834710743802,-0.173553719008264,-0.517906336088154,-0.206611570247934,-0.707988980716254,-0.223140495867769,-0.815426997245179,-0.228650137741047,-0.922865013774105,-0.0771349862258953,-0.53168044077135,-0.118457300275482,-0.743801652892562,-0.143250688705234,-0.87603305785124,-0.159779614325069,-1,0.0165289256198347,-0.504132231404959,0.00275482093663912,-0.702479338842975,-0.00550964187327824,-0.823691460055096,-0.0192837465564738,-0.933884297520661,0.118457300275482,-0.440771349862259,0.110192837465565,-0.589531680440771,0.0964187327823692,-0.68870523415978,0.0743801652892562,-0.785123966942149
0,0,0,-0.173076923076923,-0.104395604395604,-0.263736263736264,-0.291208791208791,-0.293956043956044,-0.456043956043956,-0.332417582417582,-0.601648351648352,-0.17032967032967,-0.510989010989011,-0.211538461538462,-0.70054945054945,-0.230769230769231,-0.807692307692308,-0.239010989010989,-0.914835164835165,-0.0659340659340659,-0.524725274725275,-0.112637362637363,-0.739010989010989,-0.14010989010989,-0.876373626373626,-0.159340659340659,-1,0.032967032967033,-0.494505494505495,0.0274725274725275,-0.692307692307692,0.021978021978022,-0.815934065934066,0.010989010989011,-0.931318681318681,0.134615384615385,-0.428571428571429,0.14010989010989,-0.57967032967033,0.137362637362637,-0.678571428571429,0.126373626373626,-0.777472527472527
0,0,0,-0.171270718232044,-0.0911602209944751,-0.270718232044199,-0.267955801104972,-0.312154696132597,-0.425414364640884,-0.370165745856354,-0.558011049723757,-0.176795580110497,-0.5,-0.234806629834254,-0.685082872928177,-0.270718232044199,-0.795580110497238,-0.290055248618784,-0.897790055248619,-0.0524861878453039,-0.522099447513812,-0.0883977900552486,-0.740331491712707,-0.107734806629834,-0.878453038674033,-0.121546961325967,-1,0.0607734806629834,-0.488950276243094,0.0994475138121547,-0.687845303867403,0.132596685082873,-0.81767955801105,0.154696132596685,-0.93646408839779,0.162983425414365,-0.414364640883978,0.232044198895028,-0.558011049723757,0.281767955801105,-0.651933701657459,0.320441988950276,-0.748618784530387
0,0,0,-0.164835164835165,-0.0906593406593407,-0.296703296703297,-0.255494505494505,-0.406593406593407,-0.370879120879121,-0.513736263736264,-0.436813186813187,-0.167582417582418,-0.502747252747253,-0.217032967032967,-0.686813186813187,-0.247252747252747,-0.799450549450549,-0.263736263736264,-0.903846153846154,-0.043956043956044,-0.519230769230769,-0.0631868131868132,-0.739010989010989,-0.0769230769230769,-0.879120879120879,-0.0879120879120879,-1,0.0714285714285714,-0.483516483516484,0.120879120879121,-0.681318681318681,0.151098901098901,-0.813186813186813,0.167582417582418,-0.936813186813187,0.175824175824176,-0.403846153846154,0.263736263736264,-0.532967032967033,0.321428571428571,-0.626373626373626,0.365384615384615,-0.722527472527472
0,0,0,-0.168044077134986,-0.0909090909090909,-0.297520661157025,-0.253443526170799,-0.40495867768595,-0.366391184573003,-0.515151515151515,-0.426997245179063,-0.159779614325069,-0.506887052341598,-0.209366391184573,-0.68870523415978,-0.236914600550964,-0.804407713498623,-0.25068870523416,-0.90633608815427,-0.0358126721763085,-0.520661157024793,-0.0550964187327824,-0.738292011019284,-0.0633608815426997,-0.87603305785124,-0.0716253443526171,-1,0.0798898071625344,-0.479338842975207,0.132231404958678,-0.677685950413223,0.165289256198347,-0.807162534435262,0.18732782369146,-0.931129476584022,0.184573002754821,-0.399449035812672,0.278236914600551,-0.526170798898072,0.338842975206612,-0.617079889807163,0.385674931129477,-0.716253443526171
0,0,0,-0.162983425414365,-0.0939226519337016,-0.284530386740331,-0.270718232044199,-0.37292817679558,-0.400552486187845,-0.475138121546961,-0.480662983425414,-0.162983425414365,-0.50828729281768,-0.212707182320442,-0.698895027624309,-0.237569060773481,-0.814917127071823,-0.251381215469613,-0.917127071823204,-0.0497237569060773,-0.522099447513812,-0.074585635359116,-0.743093922651934,-0.0828729281767956,-0.88121546961326,-0.0883977900552486,-1,0.0607734806629834,-0.486187845303867,0.0801104972375691,-0.687845303867403,0.0966850828729282,-0.814917127071823,0.107734806629834,-0.933701657458563,0.168508287292818,-0.411602209944751,0.218232044198895,-0.546961325966851,0.251381215469613,-0.640883977900552,0.276243093922652,-0.737569060773481
0,0,0,-0.171745152354571,-0.113573407202216,-0.260387811634349,-0.301939058171745,-0.299168975069252,-0.457063711911357,-0.362880886426593,-0.584487534626039,-0.160664819944598,-0.515235457063712,-0.188365650969529,-0.709141274238227,-0.199445983379501,-0.822714681440443,-0.202216066481994,-0.930747922437673,-0.0526315789473684,-0.526315789473684,-0.0858725761772853,-0.739612188365651,-0.0997229916897507,-0.875346260387812,-0.110803324099723,-1,0.0470914127423823,-0.490304709141274,0.03601108033241,-0.686980609418283,0.0304709141274238,-0.811634349030471,0.0193905817174515,-0.92797783933518,0.146814404432133,-0.42382271468144,0.149584487534626,-0.56786703601108,0.138504155124654,-0.664819944598338,0.124653739612188,-0.761772853185596
0,0,0,-0.175977653631285,-0.106145251396648,-0.256983240223464,-0.301675977653631,-0.270949720670391,-0.463687150837989,-0.301675977653631,-0.606145251396648,-0.162011173184358,-0.516759776536313,-0.189944134078212,-0.709497206703911,-0.198324022346369,-0.821229050279329,-0.195530726256983,-0.930167597765363,-0.0642458100558659,-0.527932960893855,-0.100558659217877,-0.740223463687151,-0.11731843575419,-0.874301675977654,-0.128491620111732,-1,0.0279329608938547,-0.494413407821229,0.00558659217877095,-0.695530726256983,-0.00837988826815642,-0.818435754189944,-0.0223463687150838,-0.930167597765363,0.128491620111732,-0.430167597765363,0.114525139664804,-0.578212290502793,0.0949720670391061,-0.67877094972067,0.0698324022346369,-0.773743016759777
0,0,0,-0.175977653631285,-0.103351955307263,-0.262569832402235,-0.29608938547486,-0.284916201117318,-0.460893854748603,-0.329608938547486,-0.600558659217877,-0.170391061452514,-0.511173184357542,-0.201117318435754,-0.70391061452514,-0.212290502793296,-0.815642458100559,-0.212290502793296,-0.927374301675978,-0.0698324022346369,-0.525139664804469,-0.108938547486034,-0.737430167597765,-0.131284916201117,-0.874301675977654,-0.145251396648045,-1,0.0251396648044693,-0.497206703910615,0,-0.698324022346369,-0.0167597765363129,-0.821229050279329,-0.0335195530726257,-0.932960893854749,0.125698324022346,-0.435754189944134,0.106145251396648,-0.589385474860335,0.0810055865921788,-0.689944134078212,0.053072625698324,-0.784916201117318
0,0,0,-0.168067226890756,-0.0952380952380952,-0.277310924369748,-0.26890756302521,-0.34733893557423,-0.417366946778712,-0.431372549019608,-0.521008403361345,-0.173669467787115,-0.507002801120448,-0.221288515406162,-0.69187675070028,-0.249299719887955,-0.801120448179272,-0.266106442577031,-0.907563025210084,-0.061624649859944,-0.526610644257703,-0.0952380952380952,-0.742296918767507,-0.112044817927171,-0.879551820728291,-0.123249299719888,-1,0.0420168067226891,-0.495798319327731,0.0532212885154062,-0.689075630252101,0.0588235294117647,-0.817927170868347,0.0588235294117647,-0.935574229691877,0.142857142857143,-0.425770308123249,0.165266106442577,-0.574229691876751,0.173669467787115,-0.672268907563025,0.170868347338936,-0.773109243697479
0,0,0,-0.1671388101983,-0.0934844192634561,-0.288951841359773,-0.274787535410765,-0.373937677053824,-0.413597733711048,-0.470254957507082,-0.504249291784703,-0.172804532577904,-0.515580736543909,-0.223796033994334,-0.702549575070822,-0.252124645892351,-0.813031161473088,-0.269121813031161,-0.917847025495751,-0.056657223796034,-0.532577903682719,-0.084985835694051,-0.747875354107649,-0.0963172804532578,-0.88385269121813,-0.107648725212465,-1,0.0509915014164306,-0.498583569405099,0.0679886685552408,-0.696883852691218,0.0764872521246459,-0.827195467422096,0.0793201133144476,-0.943342776203966,0.152974504249292,-0.424929178470255,0.189801699716714,-0.56657223796034,0.209631728045326,-0.665722379603399,0.220963172804533,-0.762039660056657
0,0,0,-0.16056338028169,-0.112676056338028,-0.267605633802817,-0.295774647887324,-0.340845070422535,-0.43943661971831,-0.425352112676056,-0.543661971830986,-0.138028169014085,-0.512676056338028,-0.174647887323944,-0.701408450704225,-0.197183098591549,-0.811267605633803,-0.208450704225352,-0.915492957746479,-0.0253521126760563,-0.523943661971831,-0.0394366197183099,-0.740845070422535,-0.0450704225352113,-0.87887323943662,-0.047887323943662,-1,0.076056338028169,-0.484507042253521,0.12112676056338,-0.68169014084507,0.149295774647887,-0.808450704225352,0.169014084507042,-0.929577464788732,0.169014084507042,-0.405633802816901,0.230985915492958,-0.546478873239437,0.267605633802817,-0.645070422535211,0.292957746478873,-0.743661971830986
0,0,0,-0.156327543424318,-0.121588089330025,-0.230769230769231,-0.320099255583127,-0.272952853598015,-0.488833746898263,-0.339950372208437,-0.617866004962779,-0.0521091811414392,-0.531017369727047,-0.0595533498759305,-0.729528535980149,-0.0620347394540943,-0.84863523573201,-0.0521091811414392,-0.96029776674938,0.0694789081885856,-0.52605459057072,0.0893300248138958,-0.744416873449132,0.106699751861042,-0.883374689826303,0.126550868486352,-1,0.1712158808933,-0.471464019851117,0.228287841191067,-0.657568238213399,0.275434243176179,-0.776674937965261,0.315136476426799,-0.885856079404467,0.258064516129032,-0.382133995037221,0.315136476426799,-0.521091811414392,0.347394540942928,-0.610421836228288,0.382133995037221,-0.699751861042184
0,0,0,-0.150462962962963,-0.141203703703704,-0.217592592592593,-0.349537037037037,-0.256944444444444,-0.511574074074074,-0.328703703703704,-0.631944444444444,-0.0648148148148148,-0.530092592592593,-0.0717592592592593,-0.722222222222222,-0.0787037037037037,-0.835648148148148,-0.0763888888888889,-0.946759259259259,0.0416666666666667,-0.530092592592593,0.0532407407407407,-0.743055555555556,0.0625,-0.87962962962963,0.0717592592592593,-1,0.134259259259259,-0.479166666666667,0.178240740740741,-0.666666666666667,0.210648148148148,-0.789351851851852,0.233796296296296,-0.900462962962963,0.217592592592593,-0.398148148148148,0.256944444444444,-0.541666666666667,0.275462962962963,-0.641203703703704,0.289351851851852,-0.740740740740741
0,0,0,-0.143529411764706,-0.138823529411765,-0.2,-0.334117647058823,-0.214117647058824,-0.496470588235294,-0.244705882352941,-0.64,-0.0588235294117647,-0.527058823529412,-0.0611764705882353,-0.724705882352941,-0.0635294117647059,-0.84,-0.0564705882352941,-0.948235294117647,0.0494117647058823,-0.522352941176471,0.0541176470588235,-0.741176470588235,0.0588235294117647,-0.877647058823529,0.0705882352941176,-1,0.143529411764706,-0.472941176470588,0.178823529411765,-0.663529411764706,0.204705882352941,-0.785882352941176,0.225882352941176,-0.898823529411765,0.230588235294118,-0.388235294117647,0.268235294117647,-0.531764705882353,0.287058823529412,-0.628235294117647,0.298823529411765,-0.724705882352941
0,0,0,-0.146005509641873,-0.143250688705234,-0.201101928374656,-0.338842975206612,-0.201101928374656,-0.50137741046832,-0.209366391184573,-0.652892561983471,-0.0771349862258953,-0.517906336088154,-0.0798898071625344,-0.710743801652893,-0.0826446280991736,-0.823691460055096,-0.0771349862258953,-0.933884297520661,0.0247933884297521,-0.512396694214876,0.0275482093663912,-0.730027548209366,0.0275482093663912,-0.870523415977961,0.0358126721763085,-1,0.112947658402204,-0.465564738292011,0.146005509641873,-0.658402203856749,0.168044077134986,-0.78236914600551,0.184573002754821,-0.900826446280992,0.195592286501377,-0.382920110192837,0.236914600550964,-0.517906336088154,0.258953168044077,-0.614325068870523,0.272727272727273,-0.713498622589532
0,0,0,-0.152941176470588,-0.132352941176471,-0.211764705882353,-0.335294117647059,-0.223529411764706,-0.508823529411765,-0.252941176470588,-0.655882352941176,-0.0911764705882353,-0.514705882352941,-0.1,-0.711764705882353,-0.108823529411765,-0.826470588235294,-0.105882352941176,-0.935294117647059,0.0117647058823529,-0.514705882352941,0.00588235294117647,-0.735294117647059,0.00588235294117647,-0.873529411764706,0.00882352941176471,-1,0.1,-0.470588235294118,0.129411764705882,-0.667647058823529,0.147058823529412,-0.794117647058823,0.161764705882353,-0.911764705882353,0.185294117647059,-0.394117647058823,0.220588235294118,-0.535294117647059,0.238235294117647,-0.632352941176471,0.252941176470588,-0.732352941176471
0,0,0,-0.158357771260997,-0.126099706744868,-0.222873900293255,-0.328445747800586,-0.240469208211144,-0.498533724340176,-0.281524926686217,-0.639296187683284,-0.102639296187683,-0.513196480938416,-0.117302052785924,-0.709677419354839,-0.126099706744868,-0.821114369501466,-0.129032258064516,-0.932551319648094,0,-0.516129032258065,-0.0117302052785924,-0.733137829912023,-0.0146627565982405,-0.870967741935484,-0.00879765395894428,-1,0.0909090909090909,-0.475073313782991,0.111436950146628,-0.668621700879765,0.129032258064516,-0.794721407624633,0.146627565982405,-0.914956011730205,0.173020527859238,-0.398826979472141,0.205278592375367,-0.536656891495601,0.222873900293255,-0.633431085043988,0.237536656891496,-0.733137829912023
0,0,0,-0.155619596541787,-0.121037463976945,-0.22478386167147,-0.314121037463977,-0.247838616714697,-0.478386167146974,-0.285302593659942,-0.622478386167147,-0.0951008645533141,-0.504322766570605,-0.100864553314121,-0.703170028818444,-0.112391930835735,-0.818443804034582,-0.112391930835735,-0.930835734870317,0.00288184438040346,-0.507204610951009,-0.00576368876080692,-0.726224783861671,-0.0115273775216138,-0.867435158501441,-0.0115273775216138,-1,0.0922190201729106,-0.463976945244957,0.106628242074928,-0.662824207492795,0.118155619596542,-0.789625360230547,0.129682997118156,-0.910662824207493,0.172910662824207,-0.389048991354467,0.193083573487032,-0.536023054755043,0.198847262247839,-0.636887608069164,0.201729106628242,-0.737752161383285
