0,0.0,0.0,-0.15942028985507245,-0.09963768115942029,-0.25905797101449274,-0.2826086956521739,-0.3115942028985507,-0.4221014492753623,-0.3786231884057971,-0.5163043478260869,-0.11594202898550725,-0.5036231884057971,-0.13405797101449277,-0.6884057971014492,-0.161231884057971,-0.802536231884058,-0.18840579710144928,-0.9094202898550725,-0.034420289855072464,-0.5144927536231884,-0.021739130434782608,-0.7336956521739131,-0.028985507246376812,-0.875,-0.036231884057971016,-1.0,0.03985507246376811,-0.4855072463768116,0.06884057971014493,-0.6956521739130435,0.06884057971014493,-0.8333333333333334,0.06521739130434782,-0.9583333333333334,0.10869565217391304,-0.42028985507246375,0.1503623188405797,-0.5778985507246377,0.16847826086956522,-0.6902173913043478,0.18297101449275363,-0.7971014492753623
0,0.0,0.0,-0.15789473684210525,-0.0998185117967332,-0.2595281306715064,-0.29038112522686027,-0.3121597096188748,-0.43738656987295826,-0.38656987295825773,-0.5372050816696915,-0.11433756805807622,-0.5063520871143375,-0.13611615245009073,-0.6896551724137931,-0.16696914700544466,-0.8039927404718693,-0.19419237749546278,-0.9092558983666061,-0.029038112522686024,-0.5172413793103449,-0.018148820326678767,-0.73502722323049,-0.02722323049001815,-0.8765880217785844,-0.038112522686025406,-1.0,0.045372050816696916,-0.4882032667876588,0.07259528130671507,-0.7023593466424682,0.07259528130671507,-0.8421052631578947,0.06533575317604355,-0.969147005444646,0.11433756805807622,-0.42105263157894735,0.1542649727767695,-0.5789473684210527,0.17422867513611615,-0.691470054446461,0.1869328493647913,-0.8003629764065335
0,0.0,0.0,-0.1577981651376147,-0.09908256880733946,-0.26055045871559634,-0.28807339449541286,-0.3192660550458716,-0.43119266055045874,-0.3981651376146789,-0.5321100917431193,-0.11376146788990826,-0.5064220183486239,-0.14128440366972478,-0.6880733944954128,-0.1724770642201835,-0.8018348623853211,-0.2,-0.908256880733945,-0.029357798165137616,-0.5211009174311927,-0.023853211009174313,-0.7357798165137615,-0.03486238532110092,-0.8752293577981651,-0.044036697247706424,-1.0,0.045871559633027525,-0.4917431192660551,0.07339449541284404,-0.7045871559633028,0.07155963302752294,-0.8422018348623853,0.06422018348623854,-0.9724770642201835,0.11559633027522936,-0.42568807339449544,0.1559633027522936,-0.581651376146789,0.1761467889908257,-0.6935779816513762,0.1908256880733945,-0.8018348623853211
0,0.0,0.0,-0.1614100185528757,-0.09833024118738404,-0.2653061224489796,-0.287569573283859,-0.32653061224489793,-0.4322820037105751,-0.4044526901669759,-0.536178107606679,-0.12059369202226346,-0.5102040816326531,-0.15213358070500926,-0.6901669758812616,-0.18552875695732837,-0.8033395176252319,-0.21150278293135436,-0.9090909090909091,-0.03525046382189239,-0.5231910946196661,-0.029684601113172542,-0.7365491651205937,-0.03896103896103896,-0.87569573283859,-0.04823747680890538,-1.0,0.04081632653061224,-0.49165120593692024,0.0686456400742115,-0.7031539888682746,0.0686456400742115,-0.8423005565862709,0.061224489795918366,-0.9703153988868275,0.11131725417439703,-0.42857142857142855,0.15398886827458255,-0.5825602968460112,0.17439703153988867,-0.6938775510204082,0.18923933209647495,-0.8033395176252319
0,0.0,0.0,-0.16104868913857678,-0.09737827715355805,-0.2696629213483146,-0.2808988764044944,-0.33146067415730335,-0.4250936329588015,-0.40636704119850187,-0.5299625468164794,-0.12172284644194757,-0.5056179775280899,-0.15917602996254682,-0.6872659176029963,-0.1947565543071161,-0.799625468164794,-0.22284644194756553,-0.9044943820224719,-0.033707865168539325,-0.5224719101123596,-0.033707865168539325,-0.7340823970037453,-0.04681647940074907,-0.8745318352059925,-0.05805243445692884,-1.0,0.04307116104868914,-0.4943820224719101,0.06928838951310862,-0.704119850187266,0.07116104868913857,-0.8426966292134831,0.06741573033707865,-0.9719101123595506,0.11423220973782772,-0.43258426966292135,0.15730337078651685,-0.5861423220973783,0.1797752808988764,-0.6985018726591761,0.1947565543071161,-0.8071161048689138
0,0.0,0.0,-0.16165413533834586,-0.09210526315789473,-0.2744360902255639,-0.2725563909774436,-0.33646616541353386,-0.41353383458646614,-0.40977443609022557,-0.5131578947368421,-0.13345864661654136,-0.4981203007518797,-0.17669172932330826,-0.6785714285714286,-0.21428571428571427,-0.7894736842105263,-0.24436090225563908,-0.8947368421052632,-0.043233082706766915,-0.5169172932330827,-0.046992481203007516,-0.731203007518797,-0.06390977443609022,-0.8740601503759399,-0.07518796992481203,-1.0,0.03759398496240601,-0.4924812030075188,0.06203007518796992,-0.7030075187969925,0.06390977443609022,-0.8439849624060151,0.06203007518796992,-0.9718045112781954,0.11278195488721804,-0.4323308270676692,0.15413533834586465,-0.5864661654135338,0.17481203007518797,-0.7011278195488722,0.18984962406015038,-0.8101503759398496
0,0.0,0.0,-0.16917293233082706,-0.08270676691729323,-0.29135338345864664,-0.25,-0.3609022556390977,-0.39097744360902253,-0.4342105263157895,-0.49624060150375937,-0.15789473684210525,-0.4906015037593985,-0.212406015037594,-0.6710526315789473,-0.25375939849624063,-0.7819548872180451,-0.2857142857142857,-0.8890977443609023,-0.06390977443609022,-0.5150375939849624,-0.07518796992481203,-0.7293233082706767,-0.09398496240601503,-0.8721804511278195,-0.11090225563909774,-1.0,0.022556390977443608,-0.4924812030075188,0.043233082706766915,-0.7048872180451128,0.045112781954887216,-0.8458646616541353,0.041353383458646614,-0.9755639097744361,0.10338345864661654,-0.4342105263157895,0.14473684210526316,-0.5958646616541353,0.16541353383458646,-0.7124060150375939,0.18045112781954886,-0.8233082706766918
0,0.0,0.0,-0.18130841121495328,-0.07663551401869159,-0.3121495327102804,-0.23925233644859814,-0.38878504672897196,-0.3813084112149533,-0.47102803738317756,-0.48598130841121495,-0.18691588785046728,-0.4822429906542056,-0.2485981308411215,-0.6635514018691588,-0.2953271028037383,-0.7794392523364486,-0.33084112149532713,-0.8859813084112149,-0.09158878504672897,-0.5121495327102804,-0.1102803738317757,-0.7289719626168224,-0.1308411214953271,-0.874766355140187,-0.14392523364485982,-1.0,0.0,-0.4953271028037383,0.009345794392523364,-0.7065420560747664,0.009345794392523364,-0.8467289719626169,0.003738317757009346,-0.9719626168224299,0.08598130841121496,-0.44485981308411215,0.1252336448598131,-0.6018691588785047,0.14766355140186915,-0.7140186915887851,0.16261682242990655,-0.8205607476635514
0,0.0,0.0,-0.1900369003690037,-0.06826568265682657,-0.3339483394833948,-0.22140221402214022,-0.4225092250922509,-0.35793357933579334,-0.5166051660516605,-0.45202952029520294,-0.2158671586715867,-0.474169741697417,-0.2878228782287823,-0.6568265682656826,-0.3376383763837638,-0.7749077490774908,-0.3726937269372694,-0.8837638376383764,-0.11439114391143912,-0.5092250922509225,-0.13837638376383765,-0.7287822878228782,-0.15498154981549817,-0.8745387453874539,-0.16605166051660517,-1.0,-0.01845018450184502,-0.496309963099631,-0.016605166051660517,-0.7029520295202952,-0.02029520295202952,-0.8394833948339483,-0.025830258302583026,-0.9612546125461254,0.07564575645756458,-0.45018450184501846,0.11070110701107011,-0.6107011070110702,0.13284132841328414,-0.7214022140221402,0.15129151291512916,-0.8265682656826568
0,0.0,0.0,-0.18566176470588236,-0.0661764705882353,-0.3382352941176471,-0.22058823529411764,-0.4338235294117647,-0.35661764705882354,-0.5330882352941176,-0.4430147058823529,-0.2261029411764706,-0.46875,-0.29963235294117646,-0.6544117647058824,-0.3474264705882353,-0.7720588235294118,-0.38235294117647056,-0.8786764705882353,-0.125,-0.5055147058823529,-0.14522058823529413,-0.7279411764705882,-0.15992647058823528,-0.8731617647058824,-0.16911764705882354,-1.0,-0.025735294117647058,-0.49264705882352944,-0.02389705882352941,-0.7040441176470589,-0.025735294117647058,-0.8419117647058824,-0.029411764705882353,-0.9669117647058824,0.07169117647058823,-0.44669117647058826,0.10477941176470588,-0.6066176470588235,0.12867647058823528,-0.7169117647058824,0.1488970588235294,-0.8198529411764706
0,0.0,0.0,-0.1881918819188192,-0.05166051660516605,-0.34686346863468637,-0.2047970479704797,-0.4483394833948339,-0.34317343173431736,-0.5535055350553506,-0.4354243542435424,-0.24538745387453875,-0.46494464944649444,-0.32287822878228783,-0.6531365313653137,-0.37084870848708484,-0.7712177121771218,-0.4022140221402214,-0.8782287822878229,-0.14575645756457564,-0.503690036900369,-0.1752767527675277,-0.7287822878228782,-0.1863468634686347,-0.8745387453874539,-0.1881918819188192,-1.0,-0.04797047970479705,-0.4944649446494465,-0.04981549815498155,-0.7066420664206642,-0.04797047970479705,-0.8487084870848709,-0.04428044280442804,-0.9760147601476015,0.04981549815498155,-0.4483394833948339,0.08118081180811808,-0.6088560885608856,0.10516605166051661,-0.7214022140221402,0.12546125461254612,-0.8284132841328413
0,0.0,0.0,-0.1922365988909427,-0.053604436229205174,-0.3512014787430684,-0.21072088724584104,-0.45471349353049906,-0.34935304990757854,-0.5674676524953789,-0.43253234750462105,-0.25508317929759705,-0.4658040665434381,-0.3290203327171904,-0.6580406654343808,-0.3789279112754159,-0.7781885397412199,-0.4121996303142329,-0.8872458410351202,-0.15711645101663585,-0.5027726432532348,-0.1866913123844732,-0.7301293900184843,-0.19963031423290203,-0.8761552680221811,-0.20147874306839186,-1.0,-0.05730129390018484,-0.49168207024029575,-0.05730129390018484,-0.7153419593345656,-0.053604436229205174,-0.8576709796672828,-0.04990757855822551,-0.9852125693160814,0.04251386321626617,-0.4436229205175601,0.07578558225508318,-0.6081330868761553,0.09796672828096119,-0.7208872458410351,0.11829944547134935,-0.8299445471349353
0,0.0,0.0,-0.19152854511970535,-0.049723756906077346,-0.35174953959484345,-0.20441988950276244,-0.4567219152854512,-0.3443830570902394,-0.565377532228361,-0.430939226519337,-0.26151012891344383,-0.4604051565377532,-0.3388581952117864,-0.6556169429097606,-0.3867403314917127,-0.7771639042357275,-0.4180478821362799,-0.8858195211786372,-0.16206261510128914,-0.4972375690607735,-0.19337016574585636,-0.7292817679558011,-0.2007366482504604,-0.8766114180478821,-0.19889502762430938,-1.0,-0.06261510128913444,-0.4861878453038674,-0.06629834254143646,-0.7108655616942909,-0.06261510128913444,-0.85451197053407,-0.0570902394106814,-0.9815837937384899,0.03683241252302026,-0.43646408839779005,0.06629834254143646,-0.6003683241252302,0.09023941068139964,-0.712707182320442,0.11049723756906077,-0.8176795580110497
0,0.0,0.0,-0.19301470588235295,-0.04963235294117647,-0.35661764705882354,-0.20588235294117646,-0.46139705882352944,-0.34375,-0.5716911764705882,-0.4264705882352941,-0.26838235294117646,-0.45955882352941174,-0.3474264705882353,-0.6525735294117647,-0.3952205882352941,-0.7757352941176471,-0.4264705882352941,-0.8823529411764706,-0.16911764705882354,-0.4944852941176471,-0.20588235294117646,-0.7297794117647058,-0.21323529411764705,-0.8768382352941176,-0.20772058823529413,-1.0,-0.06985294117647059,-0.48161764705882354,-0.07352941176470588,-0.7113970588235294,-0.06801470588235294,-0.8602941176470589,-0.058823529411764705,-0.9926470588235294,0.03308823529411765,-0.4319852941176471,0.06433823529411764,-0.5992647058823529,0.0900735294117647,-0.7132352941176471,0.11213235294117647,-0.8180147058823529
0,0.0,0.0,-0.1889908256880734,-0.047706422018348627,-0.3522935779816514,-0.2,-0.45688073394495415,-0.3376146788990826,-0.563302752293578,-0.42568807339449544,-0.27155963302752295,-0.46055045871559636,-0.3522935779816514,-0.655045871559633,-0.3981651376146789,-0.7779816513761468,-0.42568807339449544,-0.8844036697247707,-0.1688073394495413,-0.4935779816513762,-0.20733944954128442,-0.7302752293577982,-0.21467889908256882,-0.8788990825688073,-0.20917431192660552,-1.0,-0.06605504587155964,-0.48073394495412847,-0.07339449541284404,-0.710091743119266,-0.06972477064220184,-0.8605504587155963,-0.060550458715596334,-0.9944954128440368,0.03669724770642202,-0.42935779816513764,0.06605504587155964,-0.5981651376146789,0.09357798165137615,-0.710091743119266,0.11743119266055047,-0.8165137614678899
0,0.0,0.0,-0.18681318681318682,-0.05128205128205128,-0.3443223443223443,-0.20512820512820512,-0.4468864468864469,-0.34065934065934067,-0.5512820512820513,-0.43040293040293043,-0.26556776556776557,-0.46153846153846156,-0.34798534798534797,-0.6538461538461539,-0.39377289377289376,-0.7747252747252747,-0.4230769230769231,-0.8827838827838828,-0.163003663003663,-0.49633699633699635,-0.2032967032967033,-0.7307692307692307,-0.21245421245421245,-0.8791208791208791,-0.20695970695970695,-1.0,-0.06043956043956044,-0.4816849816849817,-0.06776556776556776,-0.7124542124542125,-0.06227106227106227,-0.8644688644688645,-0.056776556776556776,-1.0,0.04212454212454213,-0.43040293040293043,0.07326007326007326,-0.5989010989010989,0.10073260073260074,-0.7124542124542125,0.12454212454212454,-0.8168498168498168
0,0.0,0.0,-0.18613138686131386,-0.051094890510948905,-0.3467153284671533,-0.20437956204379562,-0.4470802919708029,-0.34124087591240876,-0.5492700729927007,-0.4324817518248175,-0.2645985401459854,-0.45985401459854014,-0.3448905109489051,-0.6514598540145985,-0.3905109489051095,-0.7737226277372263,-0.41605839416058393,-0.8813868613138686,-0.1624087591240876,-0.49452554744525545,-0.20255474452554745,-0.7281021897810219,-0.20985401459854014,-0.8759124087591241,-0.20255474452554745,-0.9981751824817519,-0.060218978102189784,-0.47992700729927007,-0.06751824817518248,-0.7116788321167883,-0.06386861313868614,-0.8631386861313869,-0.05474452554744526,-1.0,0.043795620437956206,-0.42700729927007297,0.07481751824817519,-0.5948905109489051,0.10218978102189781,-0.708029197080292,0.12773722627737227,-0.8138686131386861
0,0.0,0.0,-0.1837837837837838,-0.06486486486486487,-0.3261261261261261,-0.23963963963963963,-0.409009009009009,-0.3783783783783784,-0.5027027027027027,-0.46126126126126127,-0.24144144144144145,-0.4720720720720721,-0.3153153153153153,-0.6612612612612613,-0.35855855855855856,-0.7801801801801802,-0.38738738738738737,-0.8846846846846846,-0.15135135135135136,-0.4972972972972973,-0.17657657657657658,-0.7243243243243244,-0.18198198198198198,-0.872072072072072,-0.17657657657657658,-0.9945945945945946,-0.05765765765765766,-0.47927927927927927,-0.05765765765765766,-0.7081081081081081,-0.05045045045045045,-0.863063063063063,-0.04144144144144144,-1.0,0.03423423423423423,-0.4198198198198198,0.07567567567567568,-0.5837837837837838,0.1063063063063063,-0.6990990990990991,0.13153153153153152,-0.8036036036036036
0,0.0,0.0,-0.17028985507246377,-0.09420289855072464,-0.2807971014492754,-0.27355072463768115,-0.35144927536231885,-0.4003623188405797,-0.42391304347826086,-0.5036231884057971,-0.20833333333333334,-0.48731884057971014,-0.26992753623188404,-0.677536231884058,-0.31521739130434784,-0.7952898550724637,-0.35144927536231885,-0.9003623188405797,-0.13949275362318841,-0.4963768115942029,-0.15760869565217392,-0.7246376811594203,-0.16485507246376813,-0.8713768115942029,-0.161231884057971,-1.0,-0.07065217391304347,-0.463768115942029,-0.057971014492753624,-0.697463768115942,-0.04710144927536232,-0.8478260869565217,-0.03804347826086957,-0.9836956521739131,0.0,-0.391304347826087,0.04710144927536232,-0.5507246376811594,0.07789855072463768,-0.6666666666666666,0.1068840579710145,-0.7771739130434783
0,0.0,0.0,-0.1704119850187266,-0.14232209737827714,-0.2247191011235955,-0.3445692883895131,-0.22846441947565543,-0.5074906367041199,-0.22846441947565543,-0.6292134831460674,-0.17415730337078653,-0.49063670411985016,-0.2340823970037453,-0.6966292134831461,-0.27340823970037453,-0.8426966292134831,-0.30337078651685395,-0.9681647940074907,-0.15730337078651685,-0.4794007490636704,-0.24157303370786518,-0.6947565543071161,-0.2902621722846442,-0.8558052434456929,-0.32397003745318353,-1.0,-0.15730337078651685,-0.4363295880149813,-0.23595505617977527,-0.6479400749063671,-0.27340823970037453,-0.795880149812734,-0.2940074906367041,-0.9250936329588015,-0.1797752808988764,-0.37265917602996257,-0.2303370786516854,-0.5056179775280899,-0.25842696629213485,-0.601123595505618,-0.2808988764044944,-0.6928838951310862
0,0.0,0.0,-0.064,-0.222,-0.16,-0.4,-0.262,-0.51,-0.352,-0.586,-0.114,-0.488,-0.252,-0.71,-0.324,-0.84,-0.38,-0.958,-0.134,-0.44,-0.284,-0.702,-0.354,-0.858,-0.406,-1.0,-0.184,-0.358,-0.312,-0.614,-0.362,-0.76,-0.39,-0.896,-0.26,-0.254,-0.338,-0.412,-0.384,-0.516,-0.42,-0.616
0,0.0,0.0,0.012295081967213115,-0.21311475409836064,-0.045081967213114756,-0.4385245901639344,-0.10655737704918032,-0.6188524590163934,-0.12704918032786885,-0.764344262295082,-0.09631147540983606,-0.48770491803278687,-0.23975409836065573,-0.7397540983606558,-0.319672131147541,-0.8811475409836066,-0.375,-1.0,-0.16598360655737704,-0.42008196721311475,-0.3237704918032787,-0.6864754098360656,-0.41188524590163933,-0.8565573770491803,-0.4713114754098361,-0.9897540983606558,-0.23770491803278687,-0.32581967213114754,-0.38114754098360654,-0.5614754098360656,-0.444672131147541,-0.7192622950819673,-0.47540983606557374,-0.8442622950819673,-0.3155737704918033,-0.20901639344262296,-0.4487704918032787,-0.36475409836065575,-0.5102459016393442,-0.4672131147540984,-0.5532786885245902,-0.5594262295081968
0,0.0,0.0,0.044715447154471545,-0.21747967479674796,0.012195121951219513,-0.4451219512195122,-0.034552845528455285,-0.6280487804878049,-0.036585365853658534,-0.7764227642276422,-0.08130081300813008,-0.46747967479674796,-0.21544715447154472,-0.725609756097561,-0.2845528455284553,-0.8780487804878049,-0.3333333333333333,-1.0,-0.16869918699186992,-0.40040650406504064,-0.3333333333333333,-0.676829268292683,-0.43089430894308944,-0.8495934959349594,-0.5,-0.9796747967479674,-0.25,-0.3089430894308943,-0.3983739837398374,-0.556910569105691,-0.47764227642276424,-0.7134146341463414,-0.5264227642276422,-0.8313008130081301,-0.32723577235772355,-0.19715447154471544,-0.4532520325203252,-0.35772357723577236,-0.5223577235772358,-0.4573170731707317,-0.5772357723577236,-0.5447154471544715
0,0.0,0.0,0.05454545454545454,-0.21616161616161617,0.04040404040404041,-0.45252525252525255,0.012121212121212121,-0.6444444444444445,0.024242424242424242,-0.793939393939394,-0.07676767676767676,-0.45656565656565656,-0.20202020202020202,-0.7191919191919192,-0.27070707070707073,-0.8747474747474747,-0.32323232323232326,-1.0,-0.17777777777777778,-0.3878787878787879,-0.3212121212121212,-0.6585858585858586,-0.4202020202020202,-0.8282828282828283,-0.49292929292929294,-0.9555555555555556,-0.26666666666666666,-0.298989898989899,-0.40606060606060607,-0.5393939393939394,-0.4868686868686869,-0.694949494949495,-0.5414141414141415,-0.8121212121212121,-0.3434343434343434,-0.19595959595959597,-0.4686868686868687,-0.3575757575757576,-0.5454545454545454,-0.4585858585858586,-0.6121212121212121,-0.5454545454545454
0,0.0,0.0,0.07505070993914807,-0.21703853955375255,0.08316430020283976,-0.45030425963488846,0.06693711967545639,-0.6470588235294118,0.07505070993914807,-0.8032454361054767,-0.08519269776876268,-0.4746450304259635,-0.20081135902636918,-0.7281947261663286,-0.2697768762677485,-0.8803245436105477,-0.32454361054766734,-1.0,-0.2028397565922921,-0.40365111561866124,-0.3448275862068966,-0.6592292089249493,-0.44421906693711966,-0.8194726166328601,-0.5233265720081136,-0.9411764705882353,-0.3022312373225152,-0.3144016227180527,-0.44016227180527384,-0.5436105476673428,-0.5273833671399595,-0.691683569979716,-0.59026369168357,-0.7991886409736308,-0.3813387423935091,-0.2150101419878296,-0.5172413793103449,-0.3772819472616633,-0.6044624746450304,-0.4685598377281947,-0.6815415821501014,-0.5436105476673428
